HEADER|2010-09-10|QUANTIFI|C:/quantifi/NightlyBatch/20100910/reports\CorrTradingGreeks.txt|2010-09-13 00:00:00|UAT|1|INTERNAL
20100910|GALC|10-09-2010|28|31|40||Utilities|SDH|2|2 y|17.4854735285044|-6400000.00051199|-100398.809928372|0|-24975.238837095|36511.0194421709|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|40||Utilities|SDH|1|1 y|0|-6400000.00051199|73026.0945812503|0|-24975.238837095|36511.0194421709|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|40||Utilities|SDH|3|3 y|52.1662476509809|-6400000.00051199|0|0|-24975.238837095|36511.0194421709|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|41||Financials|SDH|3|3 y|437.891938000917|-6400000.00051199|-1537925.36828803|0|-24975.238837095|319048.206456244|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|41||Financials|SDH|2|2 y|283.564967855811|-6400000.00051199|-1447092.68313367|0|-24975.238837095|319048.206456244|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|41||Financials|SDH|1|1 y|0|-6400000.00051199|148720.191985872|0|-24975.238837095|319048.206456244|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|41||Financials|SDH|3|3 y|437.891938000917|-6400000.00051199|0|0|-24975.238837095|319048.206456244|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|42||Basic Materials|SDH|3|3 y|1013.53172598779|-6400000.00051199|-3368714.43246355|0|-24975.238837095|626880.055576831|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|42||Basic Materials|SDH|2|2 y|680.507919594646|-6400000.00051199|-3333047.5337936|0|-24975.238837095|626880.055576831|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|42||Basic Materials|SDH|1|1 y|0|-6400000.00051199|52512.8259461011|0|-24975.238837095|626880.055576831|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|42||Basic Materials|SDH|3|3 y|1013.53172598779|-6400000.00051199|0|0|-24975.238837095|626880.055576831|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|43||Consumer Services|SDH|3|3 y|994.725968673825|-6400000.00051199|-3276009.44728937|0|-24975.238837095|624642.782598704|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|43||Consumer Services|SDH|2|2 y|693.301252037287|-6400000.00051199|-3392079.28690496|0|-24975.238837095|624642.782598704|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|43||Consumer Services|SDH|1|1 y|0|-6400000.00051199|41249.2803776973|0|-24975.238837095|624642.782598704|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|43||Consumer Services|SDH|3|3 y|994.725968673825|-6400000.00051199|0|0|-24975.238837095|624642.782598704|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|44||Telecommunications|SDH|3|3 y|1001.13355506957|-6400000.00051199|-3295060.58217574|0|-24975.238837095|628891.900001287|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|44||Telecommunications|SDH|2|2 y|697.911635994911|-6400000.00051199|-3413148.70433425|0|-24975.238837095|628891.900001287|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|44||Telecommunications|SDH|1|1 y|0|-6400000.00051199|38525.7767658432|0|-24975.238837095|628891.900001287|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|44||Telecommunications|SDH|3|3 y|1001.13355506957|-6400000.00051199|0|0|-24975.238837095|628891.900001287|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|45||Consumer Services|SDH|3|3 y|536.251529812813|-6400000.00051199|-1861745.79200263|0|-24975.238837095|369589.05953604|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|45||Consumer Services|SDH|2|2 y|336.767692551017|-6400000.00051199|-1690080.39110175|0|-24975.238837095|369589.05953604|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|45||Consumer Services|SDH|1|1 y|0|-6400000.00051199|144729.562198036|0|-24975.238837095|369589.05953604|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|45||Consumer Services|SDH|3|3 y|536.251529812813|-6400000.00051199|0|0|-24975.238837095|369589.05953604|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|46||Consumer Services|SDH|3|3 y|1028.87426906824|-6400000.00051199|-3414810.6425129|0|-24975.238837095|639114.87609297|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|46||Consumer Services|SDH|2|2 y|692.931739166379|-6400000.00051199|-3391414.46497723|0|-24975.238837095|639114.87609297|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|46||Consumer Services|SDH|1|1 y|0|-6400000.00051199|45780.8226843766|0|-24975.238837095|639114.87609297|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|46||Consumer Services|SDH|3|3 y|1028.87426906824|-6400000.00051199|0|0|-24975.238837095|639114.87609297|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|47||Financials|SDH|3|3 y|732.59975092113|-6400000.00051199|-2493490.88930949|0|-24975.238837095|478857.174202293|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|47||Financials|SDH|2|2 y|477.699744284153|-6400000.00051199|-2376020.38351141|0|-24975.238837095|478857.174202293|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|47||Financials|SDH|1|1 y|0|-6400000.00051199|118782.230966122|0|-24975.238837095|478857.174202293|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|47||Financials|SDH|3|3 y|732.59975092113|-6400000.00051199|0|0|-24975.238837095|478857.174202293|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|48||Consumer Goods|SDH|3|3 y|1032.04605066776|-6400000.00051199|-3423276.85384093|0|-24975.238837095|641488.549904197|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|48||Consumer Goods|SDH|2|2 y|695.083956822753|-6400000.00051199|-3399818.22347299|0|-24975.238837095|641488.549904197|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|48||Consumer Goods|SDH|1|1 y|0|-6400000.00051199|44069.477095398|0|-24975.238837095|641488.549904197|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|48||Consumer Goods|SDH|3|3 y|1032.04605066776|-6400000.00051199|0|0|-24975.238837095|641488.549904197|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|49||Consumer Services|SDH|3|3 y|438.792291656137|-6400000.00051199|-1560078.71937127|0|-24975.238837095|316831.92983079|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|49||Consumer Services|SDH|2|2 y|274.296028241515|-6400000.00051199|-1407263.20157381|0|-24975.238837095|316831.92983079|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|49||Consumer Services|SDH|1|1 y|0|-6400000.00051199|155795.440399287|0|-24975.238837095|316831.92983079|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|49||Consumer Services|SDH|3|3 y|438.792291656137|-6400000.00051199|0|0|-24975.238837095|316831.92983079|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|52||Consumer Services|SDH|3|3 y|801.352132678032|-6400000.00051199|-2706248.66921177|0|-24975.238837095|512040.53503859|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|52||Consumer Services|SDH|2|2 y|523.261325880885|-6400000.00051199|-2585710.92149693|0|-24975.238837095|512040.53503859|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|52||Consumer Services|SDH|1|1 y|0|-6400000.00051199|104597.253712973|0|-24975.238837095|512040.53503859|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|52||Consumer Services|SDH|3|3 y|801.352132678032|-6400000.00051199|0|0|-24975.238837095|512040.53503859|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|53||Basic Materials|SDH|3|3 y|820.576065525413|-6400000.00051199|-2767486.6896493|0|-24975.238837095|522693.073066801|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|53||Basic Materials|SDH|2|2 y|539.101996228099|-6400000.00051199|-2662843.55111102|0|-24975.238837095|522693.073066801|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|53||Basic Materials|SDH|1|1 y|0|-6400000.00051199|101574.939528064|0|-24975.238837095|522693.073066801|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|53||Basic Materials|SDH|3|3 y|820.576065525413|-6400000.00051199|0|0|-24975.238837095|522693.073066801|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|54||Consumer Goods|SDH|3|3 y|960.942350849509|-6400000.00051199|-3207091.88985235|0|-24975.238837095|594719.534586698|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|54||Consumer Goods|SDH|2|2 y|639.722808748484|-6400000.00051199|-3140537.33746459|0|-24975.238837095|594719.534586698|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|54||Consumer Goods|SDH|1|1 y|0|-6400000.00051199|68826.0460025865|0|-24975.238837095|594719.534586698|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|54||Consumer Goods|SDH|3|3 y|960.942350849509|-6400000.00051199|0|0|-24975.238837095|594719.534586698|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|55||Consumer Goods|SDH|3|3 y|697.823352202773|-6400000.00051199|-2382343.82270088|0|-24975.238837095|460176.196199328|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|55||Consumer Goods|SDH|2|2 y|452.194358259439|-6400000.00051199|-2252410.76654329|0|-24975.238837095|460176.196199328|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|55||Consumer Goods|SDH|1|1 y|0|-6400000.00051199|124230.74100972|0|-24975.238837095|460176.196199328|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|55||Consumer Goods|SDH|3|3 y|697.823352202773|-6400000.00051199|0|0|-24975.238837095|460176.196199328|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|56||Consumer Services|SDH|3|3 y|889.335372716188|-6400000.00051199|-2983989.10970121|0|-24975.238837095|557745.652244389|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|56||Consumer Services|SDH|2|2 y|588.774493992329|-6400000.00051199|-2899900.90746067|0|-24975.238837095|557745.652244389|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|56||Consumer Services|SDH|1|1 y|0|-6400000.00051199|87025.7967045247|0|-24975.238837095|557745.652244389|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|56||Consumer Services|SDH|3|3 y|889.335372716188|-6400000.00051199|0|0|-24975.238837095|557745.652244389|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|57||Consumer Goods|SDH|3|3 y|400.086382001638|-6400000.00051199|-1419009.0083676|0|-24975.238837095|285873.990431458|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|57||Consumer Goods|SDH|2|2 y|239.935983896255|-6400000.00051199|-1216329.35980062|0|-24975.238837095|285873.990431458|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|57||Consumer Goods|SDH|1|1 y|0|-6400000.00051199|152756.093304641|0|-24975.238837095|285873.990431458|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|57||Consumer Goods|SDH|3|3 y|400.086382001638|-6400000.00051199|0|0|-24975.238837095|285873.990431458|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|58||Consumer Services|SDH|3|3 y|861.962866082788|-6400000.00051199|-2867003.46169189|0|-24975.238837095|550352.792012453|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|58||Consumer Services|SDH|2|2 y|591.754772976041|-6400000.00051199|-2910846.68466467|0|-24975.238837095|550352.792012453|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|58||Consumer Services|SDH|1|1 y|0|-6400000.00051199|79069.7145870113|0|-24975.238837095|550352.792012453|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|58||Consumer Services|SDH|3|3 y|861.962866082788|-6400000.00051199|0|0|-24975.238837095|550352.792012453|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|59||Telecommunications|SDH|3|3 y|1003.09009060264|-6400000.00051199|-3300120.11547213|0|-24975.238837095|630099.708400071|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|59||Telecommunications|SDH|2|2 y|699.4667339921|-6400000.00051199|-3419103.13911827|0|-24975.238837095|630099.708400071|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|59||Telecommunications|SDH|1|1 y|0|-6400000.00051199|37687.4455287091|0|-24975.238837095|630099.708400071|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|59||Telecommunications|SDH|3|3 y|1003.09009060264|-6400000.00051199|0|0|-24975.238837095|630099.708400071|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|60||Consumer Services|SDH|3|3 y|981.864718973637|-6400000.00051199|-3272534.25403593|0|-24975.238837095|607255.863118857|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|60||Consumer Services|SDH|2|2 y|656.747931674123|-6400000.00051199|-3222576.67489674|0|-24975.238837095|607255.863118857|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|60||Consumer Services|SDH|1|1 y|0|-6400000.00051199|63308.0050944299|0|-24975.238837095|607255.863118857|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|60||Consumer Services|SDH|3|3 y|981.864718973637|-6400000.00051199|0|0|-24975.238837095|607255.863118857|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|61||Consumer Services|SDH|3|3 y|984.021377533674|-6400000.00051199|-3278304.61634329|0|-24975.238837095|607829.083982289|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|61||Consumer Services|SDH|2|2 y|657.198934674263|-6400000.00051199|-3222922.14589667|0|-24975.238837095|607829.083982289|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|61||Consumer Services|SDH|1|1 y|0|-6400000.00051199|62264.3761122767|0|-24975.238837095|607829.083982289|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|61||Consumer Services|SDH|3|3 y|984.021377533674|-6400000.00051199|0|0|-24975.238837095|607829.083982289|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|62||Consumer Services|SDH|3|3 y|535.986186727881|-6400000.00051199|-1842097.26063714|0|-24975.238837095|374152.816350579|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|62||Consumer Services|SDH|2|2 y|350.331526324153|-6400000.00051199|-1754933.21049181|0|-24975.238837095|374152.816350579|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|62||Consumer Services|SDH|1|1 y|0|-6400000.00051199|136923.51124716|0|-24975.238837095|374152.816350579|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|62||Consumer Services|SDH|3|3 y|535.986186727881|-6400000.00051199|0|0|-24975.238837095|374152.816350579|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|63||Consumer Goods|SDH|3|3 y|408.047334447503|-6400000.00051199|-1446545.2650048|0|-24975.238837095|291704.924349099|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|63||Consumer Goods|SDH|2|2 y|246.393159717321|-6400000.00051199|-1250267.25092199|0|-24975.238837095|291704.924349099|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|63||Consumer Goods|SDH|1|1 y|0|-6400000.00051199|153075.959461679|0|-24975.238837095|291704.924349099|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|63||Consumer Goods|SDH|3|3 y|408.047334447503|-6400000.00051199|0|0|-24975.238837095|291704.924349099|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|64||Basic Materials|SDH|3|3 y|997.197971493006|-6400000.00051199|-3283483.92912022|0|-24975.238837095|626357.041492909|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|64||Basic Materials|SDH|2|2 y|695.221732243896|-6400000.00051199|-3401127.64252312|0|-24975.238837095|626357.041492909|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|64||Basic Materials|SDH|1|1 y|0|-6400000.00051199|40255.9182996958|0|-24975.238837095|626357.041492909|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|64||Basic Materials|SDH|3|3 y|997.197971493006|-6400000.00051199|0|0|-24975.238837095|626357.041492909|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|65||Industrials|SDH|3|3 y|621.9196652174|-6400000.00051199|-2136644.03428228|0|-24975.238837095|418070.344340384|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|65||Industrials|SDH|2|2 y|397.292010068893|-6400000.00051199|-1982803.83974433|0|-24975.238837095|418070.344340384|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|65||Industrials|SDH|1|1 y|0|-6400000.00051199|134721.33068082|0|-24975.238837095|418070.344340384|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|65||Industrials|SDH|3|3 y|621.9196652174|-6400000.00051199|0|0|-24975.238837095|418070.344340384|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|66||Consumer Services|SDH|3|3 y|745.545873075724|-6400000.00051199|-2500061.69268096|0|-24975.238837095|488216.695731282|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|66||Consumer Services|SDH|2|2 y|502.024561062455|-6400000.00051199|-2476944.42903575|0|-24975.238837095|488216.695731282|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|66||Consumer Services|SDH|1|1 y|0|-6400000.00051199|102500.953498286|0|-24975.238837095|488216.695731282|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|66||Consumer Services|SDH|3|3 y|745.545873075724|-6400000.00051199|0|0|-24975.238837095|488216.695731282|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|67||Consumer Services|SDH|3|3 y|877.982029438019|-6400000.00051199|-2948168.64461977|0|-24975.238837095|551932.731273979|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|67||Consumer Services|SDH|2|2 y|580.613029152155|-6400000.00051199|-2860789.75075024|0|-24975.238837095|551932.731273979|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|67||Consumer Services|SDH|1|1 y|0|-6400000.00051199|89570.7642865848|0|-24975.238837095|551932.731273979|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|67||Consumer Services|SDH|3|3 y|877.982029438019|-6400000.00051199|0|0|-24975.238837095|551932.731273979|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|68||Industrials|SDH|3|3 y|651.261247500777|-6400000.00051199|-2232081.81607752|0|-24975.238837095|433978.584475249|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|68||Industrials|SDH|2|2 y|416.82680298388|-6400000.00051199|-2078653.53802054|0|-24975.238837095|433978.584475249|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|68||Industrials|SDH|1|1 y|0|-6400000.00051199|130382.530245391|0|-24975.238837095|433978.584475249|0|0|-844800000.070584|-1644800000.13458
20100910|GALC|10-09-2010|28|31|68||Industrials|SDH|3|3 y|651.261247500777|-6400000.00051199|0|0|-24975.238837095|433978.584475249|0|0|-844800000.070584|-1644800000.13458
