ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
EOP Operating Limited Partnership,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,985,1102.5,1230,1277.5,1460,1798.62785391043,2245,2357.5,2805,2805,2927.5,2937.5,3095,3082.5,,,100109.142287493,100323.033013986,,,,,,,,,,,1.71247233651229,1.79980003240053,1.04668991565995,1.08681035097106,0.629883778063231,0.677515743882395,0.383687620080309,0.393519321049098,0.332113973476226,0.32781962712761,0.226605879797717,0.222135539588635,,,0.0105531658628024,0.00993817351991311,0.00689580597099848,0.00668940227478743,0.00438235633191653,0.00406871124869213,0.00239507074002177,0.00231487426208332,0.0018522014725022,0.00182412890717387,0.00142731764935888,0.00140130260842852,,,-112.860338706271,-113.08096867361,-211.973949740885,-212.105890119994,-308.306300277565,-308.013932629905,-400.347209594981,-399.473721439511,-486.631127658799,-485.477923130094,-643.561758202427,-641.919045964964,,,-15173.3758390461,-15916.0294920657,-4937.82333602511,-5123.90462309287,-2043.04543078151,-2199.62693926728,-958.387147167766,-985.09438776359,-682.475810937205,-675.251358525244,-352.112096328818,-346.049149008673,,
"Expedia, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,1652.5,1592.5,1975,1920,2555,2535,3082.5,3067.5,3547.5,3535,3832.5,3832.5,4250,4255,,,100063.077051023,100286.246354916,,,,,,,,,,,1.98023729924171,2.00105550707667,1.30353100044886,1.29344397914247,0.848658481889288,0.825595277798129,0.48814809526084,0.475666698301211,0.409524214541307,0.403740617082804,0.289696603416814,0.2849846995814,,,0.00720941138570197,0.00754309305921197,0.00536518113221973,0.0054631840903312,0.00368706937297247,0.00363206514157355,0.00225999689428136,0.00222016987390816,0.00185861310455948,0.00184172202716582,0.0015001539431978,0.00148007666575722,,,-112.576647000197,-112.871685159126,-210.913323376702,-211.257352993923,-305.622800102296,-305.978779253295,-395.535134129605,-395.821576783414,-479.730890091146,-479.882480176639,-631.264273839072,-630.919392125418,,,-17590.1250570933,-17728.5871496966,-6180.41088907732,-6122.59862585551,-2776.81665636605,-2698.21090146479,-1234.14597880169,-1201.71998243917,-853.654044382049,-841.332271464029,-458.91493534872,-451.697480119218,,
FirstEnergy Corp.,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,3508.76791535107,3566.2407561411,3728.51787313938,3772.98468162378,3937.5,3970,4539.5792057411,4248.92027487732,5167.5,4525.93929878788,5497.5,5071.70037612702,5835,5860,,,99928.3617488556,100149.25966795,,,,,,,,,,,2.4331194372935,2.49612900376087,1.71708037523786,1.73880160570843,1.09689556060766,1.0798127657763,0.637932764948346,0.596855153082288,0.565538159920834,0.498172850042465,0.414387619617628,0.368087043374544,,,0.00406851383741014,0.00407867331523448,0.00388976506656036,0.0038805219810456,0.00316996054607444,0.00311312187113799,0.0021445689490065,0.002103680948494,0.00192188785877079,0.00184266103315167,0.00164156616665423,0.00157348136417568,,,-111.792812780036,-112.033904606532,-208.222977421494,-208.397402774943,-300.404895962532,-300.473021620751,-387.244627233134,-387.558562910399,-467.422237113981,-468.918227494265,-608.781205013964,-613.083167979228,,,-21764.542610453,-22280.1214732932,-8246.35396391467,-8343.68174725398,-3651.39042455711,-3593.70954487624,-1647.36375945712,-1540.03861661618,-1209.90854738245,-1062.38747148842,-680.683989920685,-600.386803290961,,
General Electric Capital Corporation,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,3480.5,3791.00905571765,3854.75,4075.0527288199,4124,4345,4299,4481.35682375347,4449.75,4605,4382,4517.5,4350,5086.01588314765,,,99932.6195012608,100128.046097724,,,,,,,,,,,2.43355428695213,2.53898784678313,1.74707140526152,1.80062416561123,1.12837653882161,1.13858120875375,0.61994382274861,0.624377582862508,0.483561417160672,0.490976143963053,0.327989775236347,0.331807531008963,,,0.004082738654688,0.00388308468973264,0.00383573566796258,0.00373473038780503,0.00314338560565375,0.00304008697276004,0.00213706059730612,0.00208622979698703,0.00184975619777106,0.00183418983942829,0.00149451594916172,0.00147953029954806,,,-111.804693412635,-111.939149776517,-208.15667874749,-208.011477799347,-300.068519619139,-299.520453409184,-387.052722959616,-385.983680164783,-468.65170128596,-467.00733904159,-616.345967331973,-613.37430683205,,,-21766.1192269511,-22681.8575257374,-8393.05957307696,-8656.36927664229,-3760.39625967363,-3801.34710599646,-1601.70381442658,-1617.62689706454,-1031.81406540038,-1051.32425749594,-532.152058455323,-540.954401436668,,
"General Mills, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,467.5,465,692.5,682.5,867.5,890,1065,1057.5,1232.5,1232.5,1360,1350,1525,1527.5,,,100139.050412341,100359.66460327,,,,,,,,,,,1.39304133124824,1.42022020758304,0.808963284100173,0.809699927223846,0.461618008703226,0.454951726394938,0.233348190537072,0.227769191915286,0.166258498371462,0.163751743719331,0.107652956314269,0.105313394640689,,,0.0180048322363291,0.0184442753379699,0.00939760031178594,0.00949305889662355,0.00535619648871943,0.00521224900148809,0.0027347739378456,0.00267724253353663,0.00184690355672501,0.00182919212966226,0.00130560962134041,0.00128437273087911,,,-113.080950009888,-113.354042629851,-212.77108670627,-213.040972055833,-310.084197574252,-310.295641571485,-404.272485681836,-404.365051443618,-494.544025364553,-494.472343551921,-662.388528410758,-661.801042511178,,,-12318.9744260764,-12529.0653481205,-3802.03577761928,-3800.67702193756,-1488.68601597373,-1466.18793641717,-577.205223708243,-563.276156290288,-336.185435156971,-331.164615887433,-162.522374251493,-159.131503089027,,
"Residential Capital, LLC",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,8867.5,9525,8850,9020,9070,9060,9365,9322.5,9487.5,9327.5,9312.5,9397.5,8992.5,8995,,,99339.8086263388,99511.364365751,,,,,,,,,,,3.05645184023888,3.17344066005899,2.47207960904052,2.50767029871349,1.74675192916766,1.70952925714664,1.05681274343806,1.02636574444477,0.931382203969406,0.904545146098826,0.687824875756633,0.680071931681596,,,0.00184245844138786,0.00174850493203849,0.0024593879643362,0.00246566446730867,0.00248520268360153,0.00246875418815762,0.00204098844551481,0.00199801253620535,0.0020833759335801,0.00203666172455996,0.00187814841046929,0.00187010742956772,,,-109.571372835136,-109.555914310188,-200.673372633764,-200.30737958894,-284.862348658297,-284.389627856951,-361.800091119283,-361.330303599155,-431.45972830636,-431.156313325618,-551.80774063665,-551.193988647802,,,-27894.6202931829,-28966.4020426498,-12318.9219207082,-12519.1108977592,-6131.91577403917,-6011.22224473861,-2920.98528822546,-2840.51942010206,-2158.67702792431,-2097.95175935576,-1246.49370623734,-1233.81594445534,,
"The Gap, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,642.600958770768,758.065373423255,786,923.75,994.75,968.5,1213.5,1245,1436,1441.25,1577.5,1584,1830.5,1847,,,100132.993876415,100349.301931679,,,,,,,,,,,1.51433826552238,1.62301711003238,0.866155790456105,0.924435668537626,0.497460281098029,0.489432153219241,0.25549275825324,0.251485563610913,0.188289802594227,0.186669612201513,0.123549139811075,0.12174251639226,,,0.0144350886694156,0.0130477946659084,0.00865868310211226,0.00806196936173365,0.00509484170470387,0.00496173059218563,0.00265526663861237,0.00259187369374558,0.00183390858001076,0.00181307786260732,0.00131779283401556,0.00129666054272093,,,-113.006238424335,-113.228396306916,-212.565036275641,-212.634876545456,-309.681561762907,-309.64078766165,-403.547631568816,-403.389124905817,-493.307519446334,-492.930154075585,-659.655317455831,-658.691862223323,,,-13400.4837842322,-14334.0112813489,-4074.78015026389,-4347.52606701378,-1606.36067018703,-1580.64496901504,-633.116733358083,-623.43168936354,-381.688490792832,-378.693838585677,-187.293479703281,-184.824685675233,,
Goodrich Corporation,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,695,692.5,886.291820730915,886.307691476035,1082.5,1087.5,1276.70829316692,1262.39930920101,1472.5,1435,1560,1565,1874.70374893879,1760,,,100130.124914887,100350.660542175,,,,,,,,,,,1.55210863648972,1.58396117037046,0.90939324334613,0.913423574093031,0.522670081874821,0.511550333554624,0.26518057960493,0.257080040872097,0.190957273312961,0.185737128034816,0.123129232379142,0.120419792758184,,,0.013603917992441,0.013902545964811,0.00817317003384233,0.00820639723679051,0.00493442761944607,0.00482770206872374,0.00262282972107641,0.00257354171480984,0.00182945720735006,0.00181150072603486,0.00131275271996856,0.00129400243167765,,,-112.98389401742,-113.256489766787,-212.451289982086,-212.714347883921,-309.407879579231,-309.622288103842,-403.105313007144,-403.22783630824,-492.733944382494,-492.762461561897,-659.080914329297,-658.639153427981,,,-13737.4326667341,-13985.6106580036,-4280.47880256605,-4294.13240423016,-1689.25911837026,-1652.175418919,-657.84441695074,-637.555291881131,-387.546414226186,-376.930351890218,-186.819599387797,-182.831209064087,,
HALLIBURTON COMPANY,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,2007.5,2247.5,2207.5,2430,2335,2580,2485,2745,2702.5,2965,2697.5,2877.5,2865,2835,,,100057.494552876,100260.523778771,,,,,,,,,,,2.09172224547365,2.20230379367422,1.36679830725188,1.43413208567654,0.815350766119082,0.844886835926445,0.422362096302095,0.442578483794932,0.314765431612614,0.334859516646247,0.206402536321548,0.216995151291485,,,0.00625656422926113,0.00584870783495717,0.00508829444879666,0.00485689681954682,0.00375054538017139,0.00356234313221648,0.00229949768981896,0.00222115652286448,0.00180579858715646,0.00179305125493556,0.00137591871316545,0.00136390796978958,,,-112.42616544248,-112.592751857108,-210.467985578633,-210.37660436098,-305.2510944942,-304.719503595327,-396.179078459463,-394.978335381677,-482.454579120545,-480.379602018127,-640.938079445876,-636.96420226684,,,-18605.297416675,-19559.9073417192,-6494.09126758253,-6816.9751576356,-2671.0822035548,-2772.67068880655,-1066.08884533844,-1120.51331465372,-652.425005865613,-697.072721738114,-322.031944957918,-340.670873683699,,
"Harrah's Operating Company, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,19015,18375,20857.5,20950,22692.5,22502.5,26687.5,26772.5,29602.5,29440,28617.5,28410,27377.5,27262.5,,,96494.9282527904,96777.0950166231,,,,,,,,,,,3.13943989064137,3.18758125862223,2.89090855476388,2.93524331714434,2.33899059357645,2.29370984835259,1.94417264392541,1.93835134409892,3.00133770590764,2.95440214980044,2.61895162959991,2.54848061664961,,,0.000854250305565074,0.000891940726432949,0.00170868457644247,0.00172610933077522,0.00229366080020554,0.00226697351899929,0.00285012254607864,0.00284675907460041,0.00551037804689258,0.00540435069706291,0.00528212756034918,0.00513133447384462,,,-105.527400120461,-106.0119010296,-185.948508849823,-186.508817323386,-252.545310392843,-253.106524527061,-303.392489427411,-303.846765149434,-338.540510127478,-338.944303740166,-386.244358076326,-387.044441648632,,,-29749.9975083028,-30068.1454408803,-15546.823003021,-15737.8260141715,-9261.6671041647,-9062.23121920098,-6408.11065427039,-6379.37133589566,-8865.52012572288,-8716.48267045457,-6780.55633652098,-6584.46509603458,,
"The Hartford Financial Services Group, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,3417.5,3085,4375,4120,5105,4792.5,5700,5420,6217.5,5892.5,6330,6015,6492.5,6110,,,99883.5599434924,100131.882778222,,,,,,,,,,,2.42022339637333,2.40749004202371,1.82945314708923,1.78716751329193,1.26835910398222,1.20050312331296,0.756381197817973,0.71403504855698,0.663274951235508,0.62546754264622,0.479544164729305,0.448103843489662,,,0.00410243266378529,0.00450983285554685,0.00362865536590107,0.00376977337873541,0.00298406821093522,0.00298434781143442,0.00211920202127658,0.00209192332113162,0.00197812050464563,0.00194250768981874,0.00170019618235528,0.00165001704590395,,,-111.831177678478,-112.237467092875,-207.841983097077,-208.52930566806,-298.434902919208,-299.542783598123,-382.757975363266,-384.377280284497,-460.148919375224,-462.364133789879,-596.215682715735,-599.805723229552,,,-21641.7590033044,-21449.9676835324,-8802.13477483392,-8570.34222392115,-4250.0360767976,-4007.78516141318,-1976.13438910087,-1857.64113848895,-1441.43542081133,-1352.75964750861,-804.313235346315,-747.08164016329,,
Honeywell International Inc.,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,567.980694287195,557.241902817432,694.727917250105,679.034059296358,815.230209189875,795.091127653095,929.487570106508,905.413107887642,1037.5,1010,1234.79006671757,1137.5,1483.88818412039,1327.5,,,100137.783263529,100358.851454067,,,,,,,,,,,1.46185666504607,1.48489565690397,0.816973491120734,0.812463041962474,0.446187824592926,0.430074529096601,0.21375770472514,0.205119724560063,0.146597492988803,0.139929382959963,0.0964651692920597,0.0892409844091162,,,0.0157903216022532,0.0163300492567942,0.00927540197153576,0.00941730561316945,0.00547045806888491,0.00540283499867655,0.00280965093406849,0.00276713829953223,0.0018614403961692,0.00184844530303963,0.00130157949752174,0.00127469160361215,,,-113.038068967176,-113.314475167385,-212.681224305324,-212.962051889873,-310.055657040226,-310.325716392742,-404.480011652884,-404.695727698956,-495.244146018498,-495.359114128299,-664.185238398685,-664.238239887856,,,-12932.4277953701,-13104.2009832418,-3841.30519179206,-3815.06017035661,-1439.05719654403,-1385.88104813172,-528.475322801816,-506.849246287688,-296.010551901259,-282.480687180252,-145.238351765589,-134.350868483848,,
"Starwood Hotels & Resorts Worldwide, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,1945,1946.5,2574,2491.75,3270,3342,3857.5,3842.25,4372.75,4356.25,4588.5,4666.25,4961.5,5012,,,100027.033159032,100247.777089381,,,,,,,,,,,2.07938292209292,2.11966160775046,1.45477390289307,1.44694075830921,0.979146442608908,0.965604115001042,0.573433888508589,0.560610835702391,0.490040065502399,0.484183757260325,0.348022313017282,0.346996671054512,,,0.0063358717598021,0.00645902781980112,0.00473147805314511,0.00480280359624885,0.00341466488316655,0.00334746847511269,0.00220061079016887,0.00215850363019854,0.00189543454325758,0.00187583549995907,0.00156224428792484,0.00155204860493541,,,-112.452638785218,-112.720816656983,-210.257860556581,-210.570826411324,-303.841773904013,-304.091046889075,-392.091903736802,-392.185346652105,-474.147765659045,-474.123109008304,-620.74139246706,-619.942669818292,,,-18491.1883309781,-18804.5267113415,-6918.99888566393,-6871.51578862492,-3222.55373258264,-3175.37831146101,-1462.49867197849,-1429.45380414657,-1033.51760989797,-1021.21948511024,-560.655882209031,-559.723806648474,,
Hewlett-Packard Company,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,331,332.25,538,539.75,603.5,606.5,758.25,768.25,940.75,953.25,1157.75,1170,1458.5,1463.75,,,100145.202185316,100365.70633769,,,,,,,,,,,1.26614109096408,1.29507040230965,0.714814559105434,0.718946228807908,0.38121829132433,0.373537363644573,0.185527076697326,0.182456453025225,0.135562910567387,0.135233923327178,0.0908156445220811,0.090206165870768,,,0.0230168814014178,0.0234161119733471,0.0108467145764735,0.0108715450915042,0.00609666889067739,0.00595017379964702,0.00295949683641084,0.00288814152008854,0.00188455489114858,0.00186425168067217,0.00130377840832807,0.00128378919907846,,,-113.139067125682,-113.411019194817,-212.983722394634,-213.243861293636,-310.68542694026,-310.898274859221,-405.546562263595,-405.63633083323,-496.671962095967,-496.552586862328,-666.172208813371,-665.398547321491,,,-11191.0158279596,-11419.2642963995,-3356.19337979719,-3371.47444454648,-1227.02340782026,-1201.47776250516,-457.474169332838,-449.803035764659,-272.942547421659,-272.345622407707,-136.324576919604,-135.567121740626,,
Interval Acquisition Corp.,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,1213.62642669839,1237.53831028836,1455,1460,1797.5,1802.5,2367.5,2367.5,2930,2925,3207.5,3207.5,3577.5,3577.5,,,100096.37792249,100315.875967396,,,,,,,,,,,1.81511552524171,1.86265424195153,1.13467969390331,1.14241285590106,0.698973861915874,0.684580361950793,0.403117057969212,0.393957400287036,0.347108270943863,0.342398566237534,0.244131272018421,0.240008809530991,,,0.00906944449525326,0.00911461890791543,0.00629139202646911,0.00629778089933097,0.00411413054098375,0.00402939194464125,0.00235459659597836,0.0023083234555088,0.00184783327858895,0.00182955080526881,0.00145349785452709,0.00143222123733722,,,-112.763061484661,-113.023239844344,-211.631376835473,-211.867726955375,-307.464612060119,-307.648661164502,-399.025863484776,-399.100076125464,-484.99456108126,-484.907748168537,-640.494351362666,-639.89505019164,,,-16096.7208706782,-16480.2764857633,-5361.58537013834,-5392.10417895162,-2273.34735283032,-2225.20182392324,-1010.25295565733,-987.114320076422,-715.695182581039,-706.110734527857,-381.16069485863,-375.075271263798,,
International Business Machines Corporation,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,526.921848917037,531.034981645325,644.506622027205,647.099289180935,756.297904911088,757.698228085252,862.295697568687,862.831798358272,962.5,962.5,1145.52813418377,1145.44029738957,1376.61915876229,1378.86047873922,,,100139.644423997,100359.99962147,,,,,,,,,,,1.43043947785918,1.4643460666266,0.790361126622884,0.795339850825258,0.427838506890112,0.418524562308448,0.203244069445645,0.198432890509139,0.137878619294497,0.13611098851834,0.0901558257755823,0.0886141439987114,,,0.0166742346191313,0.0169120580831077,0.00964255770668387,0.00965854013338685,0.00562734258710407,0.00550140489940532,0.00285974692087621,0.00279862762545235,0.00187280934187584,0.00185438318294473,0.00129829783691093,0.00127788275131024,,,-113.055588523764,-113.325714798317,-212.749630010234,-213.006170425709,-310.220346523452,-310.430584011675,-404.792546852495,-404.894316322148,-495.761503871876,-495.687328438408,-665.295745092426,-664.657740381694,,,-12652.5322324823,-12921.5692063595,-3714.98237898164,-3733.88174265427,-1379.1439268403,-1348.20660032875,-502.094396317299,-490.085640894151,-278.114815728271,-274.590413572075,-135.512403980665,-133.322970026382,,
International Paper Company,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,1775.36655223708,1030,2013.54249643126,1650,2240,2185,2845.25597963465,2772.08245501057,3435,3345,3895,3810,4452.5,4380,,,100062.801744725,100311.857968392,,,,,,,,,,,2.01913513193722,1.78923026548,1.30736938775226,1.18978108531155,0.796744416627917,0.759588977845851,0.457637628132943,0.441649576780037,0.401411585437017,0.389413009135751,0.292766425875016,0.282566907917499,,,0.00685257173608989,0.0102534450707026,0.00533303982228972,0.00602731519029476,0.00379536041873507,0.00380954839056358,0.00228337862063199,0.00225821070489474,0.00185869526467286,0.00184533704305068,0.00151846697553992,0.00149476338992827,,,-112.524533846295,-113.111978966311,-210.788775718863,-211.897840593073,-305.796314979122,-307.152609839259,-396.327160396725,-397.700311257998,-480.968281009847,-482.370970404148,-632.443631047297,-633.837601506675,,,-17943.9546463289,-15818.2208624685,-6202.27231404364,-5614.88065183449,-2605.47422450893,-2473.00186784467,-1154.69660891988,-1110.50850169823,-834.590556770623,-807.289478488904,-462.913074782978,-445.803321301573,,
Ingersoll-Rand Company,CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,505.023798052953,508.96599539513,617.72193124166,620.206851189,724.86734262907,726.209470554437,826.460032215183,826.973853491435,922.5,922.5,1097.92177016575,1097.83758373182,1319.40901190464,1321.55718611629,,,100140.608968134,100360.981400486,,,,,,,,,,,1.41295973036904,1.4464861296583,0.775704832572956,0.780598769386415,0.417811363673536,0.408693699806463,0.197541050307336,0.192854325272492,0.133194494745112,0.13148629727948,0.0867863889288856,0.0853007841069484,,,0.0171956175472587,0.0174417573725805,0.00986021023709327,0.00987651155446656,0.00571862998185679,0.00559016084298491,0.00288894653203897,0.00282700822572224,0.00187970630940981,0.00186120552825741,0.00129685652791522,0.0012764229613822,,,-113.064933799272,-113.335180928036,-212.786492450874,-213.043335919549,-310.308226970753,-310.51892900254,-404.959358471096,-405.061645503247,-496.037709510294,-495.963934417888,-665.888978957396,-665.250490235392,,,-12496.8872566406,-12762.9048439669,-3645.46087318979,-3664.03748804042,-1346.43985353606,-1316.16356245747,-487.804630699591,-476.111049795619,-268.516873196206,-265.112618387878,-130.331619341065,-128.223556929309,,
"Jones Apparel Group, Inc.",CDX7 0-3 10y Zero ECD4272,4272,CDO0000671,2455,2505,2890,2970,3560,3515,4140,4142.5,4725,4757.5,5097.5,5132.5,5627.5,5715,,,99995.772408485,100212.304856822,,,,,,,,,,,2.20940030812926,2.26922566066787,1.5372534693015,1.55872307995742,1.02725485508563,1.00147859452409,0.601566911980626,0.587325218584738,0.526881215759204,0.523618698818609,0.385083031884278,0.381818858659244,,,0.00534395701834001,0.00535013285116293,0.00442749596550129,0.00439725376782008,0.0033179180463776,0.00325826538028196,0.00217861807323061,0.0021389274916146,0.00191083046956919,0.00189594778930768,0.00161642450257204,0.00159815661027096,,,-112.236864207506,-112.483352064301,-209.633858750897,-209.792169389212,-302.724190028736,-302.83056724856,-390.361910574388,-390.408196878119,-471.586435881961,-471.416423109834,-615.371073064791,-614.484071276055,,,-19685.1571337958,-20173.8801255733,-7333.03998915645,-7429.84394744321,-3393.36891111383,-3307.05913746839,-1541.04920507092,-1504.387518708,-1117.2526936103,-1110.73495353515,-625.773697756725,-621.364940943625,,
